time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772642672318474200,0.16047412109375,0.0116917529679834,-0.0174064773529767,0.0450572853446006,0.16047412109375,-0.0106360195204615,-0.0026517659425735,0.0138423666357994,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672328515300,0.170515380859375,-0.0476961094155907,-0.0242576584219932,0.0605441928118467,0.170515380859375,-0.010455172508955,-0.0059878518804907,0.0048039574176073,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672338556400,0.180556396484375,0.0096640465326607,-0.012073884153366,0.0463666143774986,0.180556396484375,-0.0138467084616422,-0.0031768851913511,0.0028060539625585,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672348598300,0.190598388671875,-0.0059485331408679,-0.004852700728178,0.0367787018209695,0.190598388671875,-0.0108436103910207,-0.0018349208403378,0.0019291751086711,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672358639400,0.200639404296875,-0.0012583294980227,-0.0192278475612401,0.0558574963003397,0.200639404296875,-0.0072083957493305,-0.0025369301438331,-0.0007598185911774,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672368681200,0.21068115234375,-0.0051963995993137,-0.0310556479990482,0.0570078353792428,0.21068115234375,-0.008198014460504,-0.0019596081692725,-0.0005870062159374,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672378722300,0.220722412109375,-0.0048160219796001,-0.0109703068256378,0.032350363984704,0.220722412109375,-0.0125717241317033,-0.0006927424110472,0.0022330151405185,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672388763100,0.23076318359375,-0.0198947870373725,-0.0260883809804916,0.0241121124714612,0.23076318359375,-0.0146492673084139,0.0006191821885295,0.001998150954023,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672398805500,0.240805419921875,-0.0148432027362287,-0.0506061516433954,0.0401642526060342,0.240805419921875,-0.0106513304635882,-0.0023651560768485,0.002604020293802,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672408846300,0.250846435546875,-0.0101541681371629,-0.0485848749488592,0.0390720734551548,0.250846435546875,-0.0074575874023139,-0.003857972798869,0.0018875431269407,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672418888400,0.260888427734375,0.0163039229385554,-0.0388771354049444,0.0577536853104829,0.260888427734375,-0.0029254201799631,-0.0088271647691726,0.002076094970107,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672428929300,0.27092919921875,0.0070326751157641,-0.0360030412733554,0.0431295321524143,0.27092919921875,-0.0036041913554072,-0.0100680813193321,0.0031235029455274,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672438970400,0.280970458984375,-0.0106930973194539,-0.0391886855721473,0.0350011707544326,0.280970458984375,-0.0057759997434914,-0.0092025538906455,0.0032710421364754,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672449012200,0.29101220703125,0.0175822723113,-0.038103812944889,0.0335945188269019,0.29101220703125,-0.0068031745031476,-0.0123287308961153,0.0008002808899618,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672459053300,0.30105322265625,0.0109711836084723,-0.0346902051091194,0.0361284212186932,0.30105322265625,-0.0022249345201998,-0.0155333122238516,0.0019158790819346,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672469095200,0.31109521484375,0.0154646956354379,-0.0359375748217105,0.034534137764573,0.31109521484375,-7.4082054197e-06,-0.014173143543303,0.0010606579016894,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672479136300,0.32113623046875,-0.0037825872786343,-0.0342979909211397,0.0502881717354059,0.32113623046875,0.0006631757132709,-0.0164488144218921,0.0014050046447664,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672489177300,0.33117724609375,-0.0078596274591982,-0.0379816478699445,0.0469154804319143,0.33117724609375,-0.0026266132481396,-0.0151433832943439,0.0017005892004817,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672499219500,0.341219482421875,-0.0320903978742659,-0.0489934557497501,0.0588368043720722,0.341219482421875,-0.0057640834711492,-0.0103552863001823,0.0014039130182936,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672509260500,0.351260498046875,-0.0435173624262213,-0.038424715462327,0.0443967756092548,0.351260498046875,-0.0051163462921977,-0.0092717437073588,0.0018020691350102,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672519301400,0.36130126953125,-0.0396513346478342,-0.0385001187860965,0.0098006785243749,0.36130126953125,-0.0074165184050798,-0.0059952568262815,0.0034782625734806,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672529343500,0.371343505859375,-0.039484892039746,-0.0535474657922983,0.018170739723742,0.371343505859375,-0.0086616650223732,-0.0031858864240348,0.0032430056016892,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672539384300,0.38138427734375,-0.0417364703588187,-0.0484177016884088,0.0044663317590951,0.38138427734375,-0.0091120060533285,0.0003185672103427,0.0040733790956437,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672549426400,0.391426513671875,-0.0496055962987244,-0.0634995354861021,0.011797989821434,0.391426513671875,-0.0098166018724441,0.0033178634475916,0.0006278413347899,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672559467300,0.40146728515625,-0.0391238036423921,-0.0477455015152692,0.0437406497880816,0.40146728515625,-0.0077364072203636,0.0045546353794634,0.0014507580781355,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672569508400,0.41150830078125,-0.050649698524177,-0.0407470209300518,0.0425707292258739,0.41150830078125,-0.0044565754942595,0.0017782925860956,-0.000595714605879,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672579550200,0.42155029296875,-0.0310869199201464,-0.0338905791640281,0.04497457549721,0.42155029296875,-0.0038445810787379,0.0017567209433764,-0.0017259600572288,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672589591300,0.43159130859375,-0.0135259826578199,-0.0302852481484413,0.0412447413191199,0.43159130859375,-0.0021918234415352,0.0010504506062716,-0.0005262060440145,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672599633200,0.441633056640625,-0.0061957859002053,-0.0234773216992616,0.0484314379528164,0.441633056640625,-0.000837339553982,-0.0001274654641747,-0.0002881194814108,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672609674200,0.45167431640625,-0.0098434947527945,-0.0344657487034797,0.0472454430386424,0.45167431640625,-0.0020362413488328,-0.0015302510000765,-0.0017728190869092,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672619715300,0.46171533203125,-0.0267075357921421,-0.0234931037902832,0.0444809467613697,0.46171533203125,-0.0016490179114043,-0.0027326680719852,-0.0029523333068937,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672629757400,0.47175732421875,-0.0266530291259288,-0.0197813897907733,0.0359969037935137,0.47175732421875,0.0031476845033466,-0.0045296172611415,-0.003813152667135,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672639798500,0.481798583984375,-0.0001033142440021,-0.0409539416790008,0.015932605408132,0.481798583984375,0.0031687235459685,-0.0056702489964663,-0.0055631157010793,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672649840400,0.49184033203125,0.0069147478245198,-0.0680780954480171,0.0260682149752974,0.49184033203125,0.003834358183667,-0.0055808769538998,-0.0036517849657684,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672659881500,0.501881591796875,-0.0115809860698878,-0.0600707300812006,0.0306324541509151,0.501881591796875,0.0001618589740246,-0.0041883098892867,-0.0044981380924582,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672669922300,0.51192236328125,0.011707535059005,-0.0506458991318941,0.0305909530967473,0.51192236328125,-0.0038068636786192,-0.0074236690998077,-0.0033204013016074,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672679964400,0.52196435546875,-0.0025413550458848,-0.0511556022197008,0.0448497800737619,0.52196435546875,-0.0048851780593395,-0.0080625619739294,-0.0006087708170525,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672690005200,0.532005126953125,-0.0089952073603868,-0.0394002824962139,0.0596980973765254,0.532005126953125,-0.0033910202328115,-0.0085197212174534,-0.002311908872798,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672700046800,0.542046875,0.0110278822317719,-0.0514420179456472,0.0249131997212767,0.542046875,-0.002756122732535,-0.0093825859948992,-9.21641476452e-05,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672710087700,0.552087646484375,0.0037381636150181,-0.0328542218536138,0.0283884746164083,0.552087646484375,0.0003764519933611,-0.0097124930471181,-0.0017081775004044,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672720128800,0.562128662109375,0.0006575871258974,-0.0270054958254098,0.0444984824180603,0.562128662109375,0.0028143096715211,-0.0086011560633778,-0.003563601989299,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672730170600,0.572170654296875,-0.0177928463220596,-0.0250204594880342,0.0555523758739232,0.572170654296875,0.0010475341696292,-0.0097059477120637,-0.0048146741464734,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672740211700,0.582211669921875,-0.0155588036596775,-0.0271603941261768,0.0628565614074468,0.582211669921875,0.0008560529677197,-0.008918716572225,-0.002500653732568,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672750253800,0.59225390625,-0.0191392924949526,-0.0212391873836517,0.0536807367831468,0.59225390625,-0.0014686144422739,-0.0091787995770573,-0.0031293062493205,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672760295000,0.602294921875,-0.0173095928497612,-0.0349947410136461,0.0462535093918442,0.602294921875,-0.0018566369544714,-0.0066655753180384,-0.0009907878702506,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672770336000,0.6123359375,-0.0215371474169194,-0.0207043498545885,0.035272681172192,0.6123359375,-0.0012538046576082,-0.0038756970316171,-0.0019797466229647,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672780377900,0.6223779296875,-0.0226557761833071,-0.0397661931991577,0.0596247398793697,0.6223779296875,-0.002162741497159,-0.0021318590734153,0.0001944580581039,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672790419000,0.6324189453125,-0.0357972895681858,-0.0326981545090675,0.0418970677480101,0.6324189453125,-0.0025965876411646,-0.0017654637340456,0.0003597476170398,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672800460800,0.642460693359375,-0.025468495516479,-0.0349234293431043,0.0577022473841905,0.642460693359375,-0.0002415541093796,-0.0033745456021279,0.0006058237049728,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672810502000,0.652501953125,-0.0162836108028888,-0.0374888959169387,0.0381622651338577,0.652501953125,-0.0006900080479681,-0.0051563032902777,0.0015993951819837,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672820542700,0.662542724609375,-0.0104509591266512,-0.0359223772525787,0.0372930810838937,0.662542724609375,-0.0023805825039744,-0.0054764156229794,0.0024734446778893,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672830584800,0.672584716796875,0.0001937690064311,-0.0484480968266725,0.0126589905649423,0.672584716796875,-0.0055573899298906,-0.0031354525126516,0.0030367639847099,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672840625700,0.682625732421875,0.0037574528373777,-0.0442138202577829,0.0058072249740362,0.682625732421875,-0.0058141192421317,-0.0030963039025664,0.0025451444089412,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672850667800,0.692667724609375,0.012083236503601,-0.0479933387964963,0.0373532868385314,0.692667724609375,-0.0019690657500177,-0.0051422002725303,0.001300023170188,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672860708600,0.70270849609375,-0.0076090136989951,-0.0411275446802377,0.0374292746841907,0.70270849609375,-0.0005317577160894,-0.0062684509903192,-0.0001727048656903,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672870749700,0.712749755859375,0.0055424365580081,-0.0352115986347198,0.0493868389815092,0.712749755859375,0.0032412917353212,-0.0068649966269731,5.32977865077e-05,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672880791800,0.722791748046875,-0.0007800444617867,-0.0396989731818437,0.039625615684688,0.722791748046875,0.0054599707946181,-0.0057517951354384,0.0012607750250026,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672890833000,0.7328330078125,-0.0218761701129376,-0.0376654215276241,0.0283463890403509,0.7328330078125,0.0038022119551897,-0.0030763747636228,0.0029600043781101,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672900874000,0.7428740234375,-0.0082929043099284,-0.0495429063260555,0.0063835635572671,0.7428740234375,0.0030021984130144,0.0007207602029666,0.0005953834624961,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672910915800,0.752915771484375,0.0001044832877814,-0.0506529133945703,-0.0069637015327811,0.752915771484375,0.0011588168563321,0.0035383731592446,0.0019687430467456,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672920957000,0.76295703125,-0.0071197688773274,-0.0475748211234807,0.00794482152462,0.76295703125,0.000920197693631,0.0034829794894903,0.0027828712482005,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672930998800,0.772998779296875,-0.0141116735912859,-0.0479500841766595,0.0392529829800128,0.772998779296875,0.0005713730351999,0.0027421489357948,0.0030847671441733,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672941039900,0.783039794921875,-0.0240717804610729,-0.0505833552896976,0.0582604657888412,0.783039794921875,0.0015535468701273,-0.0032696709968149,0.0029319017194211,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672951080700,0.793080810546875,-0.028251111972332,-0.03810205937922,0.0644452919036149,0.793080810546875,0.0023131240159273,-0.0039338041096925,0.0040465933270752,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672961122800,0.803122802734375,-0.023408494246751,-0.0229629424363374,0.0356473597034811,0.803122802734375,0.0050801485776901,-0.0054057324305176,0.0040364731103181,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672971163600,0.81316357421875,-0.019839841979742,-0.0344020358175039,0.0373252297878265,0.81316357421875,0.0084929568693041,-0.0051794755272567,0.0007973514148034,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672981205800,0.823205810546875,0.0084701605729758,-0.0234492646485567,0.0238774269327521,0.823205810546875,0.0094953710213303,-0.0037501563783735,0.002047172980383,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642672991246600,0.83324658203125,-0.0039161505304276,-0.0208463886737823,0.0424704837217927,0.83324658203125,0.0085599152371287,-0.0021995075512677,0.0025371746160089,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673001287700,0.84328759765625,-0.0033013796329498,-0.0274450562864542,0.0272767139822244,0.84328759765625,0.0073620248585939,-0.0015177382156252,0.0040639648213982,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673011329800,0.853329833984375,-0.0173288820721209,-0.0379717109978198,0.037124738779664,0.853329833984375,0.0075982357375323,-0.0014630921650677,0.004951091017574,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673021371000,0.863370849609375,-0.0223123695731163,-0.0443342317670583,0.039683483351767,0.863370849609375,0.0056850207038223,-0.0016609649173915,0.0051510944031178,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673031412700,0.873412841796875,-0.0237916483454406,-0.0218383223205804,0.0382598802894353,0.873412841796875,0.0073562650941312,-0.0025455106515437,0.007189457770437,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673041453800,0.883453857421875,-0.0347523105598986,-0.0265717805832624,0.0483081038340926,0.883453857421875,0.0101296808570623,-0.002422739053145,0.0069324625656008,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673051495000,0.893494873046875,-0.0167008133016526,-0.0265413854449987,0.0477706359565258,0.893494873046875,0.0148767530918121,-0.0037955471780151,0.0060914624482393,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673061536800,0.903536865234375,-0.019981588537991,-0.0253758487969636,0.0451063851833343,0.903536865234375,0.0173513628542423,-0.0008833806496113,0.0039875656366348,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673071577900,0.913577880859375,-0.0140875620633363,-0.0294961435973644,0.0399953257799148,0.913577880859375,0.0185812152922153,-0.000778078159783,0.0026193531230092,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673081619700,0.92361962890625,-0.0193162564970552,-0.0560205779075622,0.022641163136065,0.92361962890625,0.0161750502884387,0.0007977142231538,0.0054644080810248,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673091660800,0.933660888671875,-0.0181299693219363,-0.0492711036473512,0.0165454766094684,0.933660888671875,0.0129016665741801,0.0020069554448127,0.0042692944407463,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673101701600,0.94370166015625,-0.0108063484355807,-0.0595931756973266,0.0203249951481819,0.94370166015625,0.0083918692544102,0.00546400481835,0.0065154051408171,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673111743700,0.95374365234375,-0.0109174075946211,-0.0708656803399324,0.0237058697581291,0.95374365234375,0.005343441851437,0.0053597092628479,0.0071097090840339,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673121784800,0.963784912109375,-0.0132103408373892,-0.0661690469563007,0.03896919760257,0.963784912109375,0.0031338171102106,0.0032254518009722,0.0054907733574509,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673131827000,0.973826904296875,-0.0046599546350538,-0.0468406616300344,0.0576134000569582,0.973826904296875,0.0050003160722553,0.0014596197288483,0.0045704049989581,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673141867800,0.98386767578125,-0.0080520812913775,-0.0451443791061639,0.0552998624175786,0.98386767578125,0.0067992811091244,-0.0012666581897065,0.0048452434130012,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673151908900,0.993908935546875,-0.0127560211986303,-0.0402554380208253,0.0385381127089262,0.993908935546875,0.0097657442092895,-0.0004812971455976,0.0030142532195895,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673161950700,1.00395068359375,-0.007721972554177,-0.0252478385031223,0.0213499542817473,1.00395068359375,0.0116539252921938,-0.0007241774583235,0.0013287386391311,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673171991800,1.01399169921875,-0.0061078153558075,-0.0446551342844963,0.0120192313566803,1.01399169921875,0.0111876679584383,0.0004108715220354,-0.0007459968328475,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673182033700,1.02403369140625,-0.0011427402943372,-0.0734773241430521,0.0257274387136101,1.02403369140625,0.0116950003430247,0.0018857300747185,-0.0028261919505894,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673192074800,1.03407470703125,0.0033338205978274,-0.0666144526362419,0.0335816593453288,1.03407470703125,0.0068496209569275,0.0029859847854822,-0.0021896429825574,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673202115800,1.04411572265625,0.0065825932607054,-0.0481277788311243,0.0363911638081073,1.04411572265625,0.0033749947324395,0.002302617765963,-0.0025598222855478,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673212157700,1.05415771484375,-0.0085980247363448,-0.042779403540492,0.0447010192528367,1.05415771484375,0.0032775348518043,0.0020242659375071,-0.0001409000251442,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673222198800,1.06419873046875,0.0032826749324798,-0.0466577062785625,0.0360804904237389,1.06419873046875,0.0050690434873104,-0.0014809865970164,-0.0018037776462733,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673232239600,1.074239501953125,-0.0234543792150914,-0.0360942266881465,0.0425412108704447,1.074239501953125,0.0064565385691821,-0.0019712231587618,0.000118252413813,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673242282000,1.084281982421875,-0.0015298399157822,-0.04742693708539,0.0255836463287472,1.084281982421875,0.0069984919391572,-0.0016274091321974,-0.0004223693395033,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673252322800,1.09432275390625,0.0059019175201654,-0.042533319824934,0.0325453020349144,1.09432275390625,0.0060850088484585,-0.0006873694946989,0.0027469652704894,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673262365000,1.104364990234375,0.006560965950787,-0.0648866059303283,0.0254758020401,1.104364990234375,0.0054261428304016,-0.0003278426593169,0.0027858475223183,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673272405800,1.11440576171875,0.0125052613079547,-0.053687751045823,0.009518938973546,1.11440576171875,0.0018589873798191,-0.0019009694224223,0.0033593927510082,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673282446800,1.12444677734375,-0.0090631580300629,-0.058548050558567,0.0393137732565403,1.12444677734375,0.0018699063220992,-0.0020884559489786,0.0048297238536179,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673292488700,1.13448876953125,-0.0166502521581947,-0.0657914458155632,0.0410705537959933,1.13448876953125,-0.0042795985937118,-0.0016519638011232,0.0056619616225361,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673302529800,1.14452978515625,-0.0158167239435017,-0.0561830749928951,0.0554109215766191,1.14452978515625,-0.0039131483063101,-0.0024850005283951,0.0018456518882885,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673312571600,1.154571533203125,-0.0085888185165822,-0.0513800586253404,0.0299465177133679,1.154571533203125,-0.0022790201473981,-0.0014613330131396,0.004146596416831,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673322612700,1.16461279296875,0.0121108551628887,-0.0410796138852834,0.0255219792693853,1.16461279296875,-0.0003519570454955,0.0001932890154421,0.0023830509744584,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673332653800,1.17465380859375,0.0055135027244687,-0.0369762702196836,0.0254155962854623,1.17465380859375,0.0036913333460688,-0.0010635717771947,0.0025507432874292,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673342695700,1.18469580078125,0.0129117962822318,-0.0224304429948329,0.0302995689347386,1.18469580078125,0.0045880195684731,-0.0020428160205483,0.0015850811032578,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673352736800,1.19473681640625,0.0152386317946016,-0.0344826998382806,0.0286491713792085,1.19473681640625,0.0028211935423314,-0.0027320345398038,0.002811167621985,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673362779000,1.20477880859375,-0.0158710844792425,-0.0485708464235067,0.020798457878828,1.20477880859375,0.0034084203653037,-0.0015860763378441,0.0046338350512087,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673372820000,1.214820068359375,-0.0119390057273209,-0.0398620547890663,0.027016309480369,1.214820068359375,0.0068317777477204,-0.0003213949385099,0.0031236296053975,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673382860800,1.22486083984375,-0.0033319209016859,-0.0398866047084331,0.0391530297368764,1.22486083984375,0.0052466643974184,-3.83008737117e-05,0.0027603744529187,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673392903000,1.23490283203125,-0.0095882048174738,-0.0400268899619579,0.0388753818392753,1.23490283203125,0.00280670565553,0.0011398860951885,0.0021095641423016,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673402943700,1.24494384765625,-0.0107723000355064,-0.055220951962471,0.0379822323918342,1.24494384765625,-0.0005414204206317,0.0020980914123356,0.0015572245465591,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673412985900,1.25498583984375,-0.0336785438485443,-0.0534422518521547,0.0238280348330736,1.25498583984375,-0.0012323979754,0.0038474122993648,0.0037905317731201,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
1772642673423026700,1.265026611328125,-0.0199924021929502,-0.0576888033807277,0.0035498014360666,1.265026611328125,-0.0016095016617327,0.0054777995683252,0.0019265852170065,best,standing,02-2026-03-04,best_standing_02-2026-03-04_16-44-32
